"","1","2","3","4","5","6","7","9","10","11","12","13","15","16","17","18","19","20","22","23","24","25","26","27","28","30","34","35","36","37","61","62","63","65","85","86","87","88","89","112","113","114","161","162","164","165","166","167","168","169","170","171","172","173","174","175","176","177","179","182","187","188","191","194","196","197","198","201","202","203","204","205","206","207","208","209","210","213","214","215","216","217","218","219","220","221","222","223","224","225"
"k__Bacteria|p__Armatimonadetes|c__Armatimonadia",0,7.49091726281883e-05,0,7.54660025658441e-05,0,0,0,0,0,6.15536131970947e-05,0,0,0,0.000491814796599452,0.00177847335846909,3.60958706323997e-05,0.000323939099449304,0.000117116589564912,4.61808441858317e-05,0.000182715147085693,8.14663951120163e-05,2.69636260684337e-05,0.000314969648379338,0.000180929980097702,0,0,0,8.88651915044877e-05,0,0.000119481450504809,0,0,0,2.91621708319967e-05,0,0,7.65990042129452e-05,0,0,5.33931336430135e-05,0,0,0,0,0,0,6.70151454228656e-05,8.0141048244911e-05,0,0,0,0,0,8.8292424509977e-05,0,0,0,9.01388137732107e-05,0,0,0,0,0,7.01459034792368e-05,0,6.71140939597315e-05,0,6.3023886052814e-05,0,0,0,0,0,0,0,0,7.75855380557064e-05,0,0,0.00016312326681529,0.000368867576540022,0.000142080772919405,0.000122139890888364,7.01016473887136e-05,0,6.44703758622913e-05,0,0.000303551553172114,0.000115207373271889,8.88046888875733e-05
"k__Bacteria|p__Actinobacteria|c__Rubrobacteria",0,3.74545863140942e-05,7.81433148394155e-05,0,0,0,0.00011553347582462,3.96259312093834e-05,0,0.000184660839591284,0,0.000147743222279678,9.61214975729322e-05,0.000140518513314129,7.11389343387636e-05,0.000108287611897199,0.000129575639779721,5.85582947824559e-05,0,0.000182715147085693,0,0,8.59008131943649e-05,0.000120619986731801,0,8.15394651011089e-05,0.00110888161368677,0.000977517106549365,0.000153952736509891,0.000896110878786068,6.81942171303873e-05,0.000127852713673848,0,8.74865124959902e-05,0.00012643823492224,6.71411306566403e-05,0,0,4.85130742735167e-05,5.33931336430135e-05,3.16997400621315e-05,0,6.79763442322072e-05,4.8009986077104e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134228187919463,0.000294724432655467,0,0,0,8.47098686997035e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Hyd24-12|c__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85582947824559e-05,0,0,0,0,0,0,0,0,0,0.000177730383008975,0,0,0,0,0,0,6.32191174611202e-05,0,0,0,0,0,3.16997400621315e-05,3.26979040643495e-05,0,0,0,0,0,0,0,0,0,6.61681995632899e-05,0,0,0,0,0,0,0,0,0.000933343703818931,0.00152317880794702,0.00225244737070086,0,6.03573153066152e-05,6.71140939597315e-05,5.89448865310934e-05,0,9.51339009656091e-05,5.91891092039065e-05,8.47098686997035e-05,0,0,0,0,0,3.87927690278532e-05,0,0,0,7.37735153080044e-05,0,0,0,0,0,0,0,0,0.000118406251850098
"k__Bacteria|p__Actinobacteria|c__TakashiAC-B11",0,3.74545863140942e-05,0,7.54660025658441e-05,0,0,0,0,3.16115571853069e-05,0,0,0,0.000144182246359398,0.000210777769971194,7.11389343387636e-05,0.000397054576956396,6.47878198898607e-05,0.000409908063477192,0,0,8.14663951120163e-05,0,8.59008131943649e-05,0.000723719920390809,3.87897595034911e-05,8.15394651011089e-05,5.28038863660365e-05,8.88651915044877e-05,0.000153952736509891,0.000119481450504809,6.81942171303873e-05,0,0,0,0,0,0,0,0,0.000106786267286027,3.16997400621315e-05,3.26979040643495e-05,6.79763442322072e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84275352401807e-05,0,0,0,0,0,0,0,0,0.000268456375838926,5.89448865310934e-05,6.3023886052814e-05,0,0,0.000169419737399407,0,9.42063118228921e-05,0.000367062278233207,8.96780557797507e-05,0,7.75855380557064e-05,0,0,5.43744222717634e-05,7.37735153080044e-05,0.000497282705217916,0.000162853187851152,7.01016473887136e-05,0,0,0,0,0.000230414746543779,2.96015629625244e-05
"k__Bacteria|p__Cyanobacteria|c__Melainabacteria",0,0,0,0,0,0,0,0,0,0,0,0,9.61214975729322e-05,0,3.55694671693818e-05,0,0,0,4.61808441858317e-05,0,8.14663951120163e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71411306566403e-05,0,0.000196425063838146,0.000485130742735167,0,0,0,0,0,0.00178521093676595,0,6.70151454228656e-05,0,0,0,0,0,0,0,0,8.29187396351575e-05,0,0,0.00019387359441644,0,0,0,0,0,0,6.71140939597315e-05,0,0,0,0,0,0,0,0.000672947510094213,0.00116581472513676,7.81860828772478e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Archaea|p__Thaumarchaeota|c__South African Gold Mine Gp 1(SAGMCG-1)",0,0,7.81433148394155e-05,0,5.68407889501506e-05,4.44919024737498e-05,5.77667379123101e-05,0,9.48346715559208e-05,6.15536131970947e-05,8.75963559915907e-05,7.3871611139839e-05,4.80607487864661e-05,0,0,0,0,5.85582947824559e-05,0.000738893506973307,6.09050490285645e-05,0.00065173116089613,0.00215709008547469,0,0,3.87897595034911e-05,8.15394651011089e-05,0,0,0,0,6.81942171303873e-05,6.39263568369239e-05,0,0,6.32191174611202e-05,0,0,0,4.85130742735167e-05,0,3.16997400621315e-05,0,6.79763442322072e-05,0,0,0,0,0,0,4.68274408803559e-05,0,0,0,8.8292424509977e-05,0,0,0,0,0,7.71128932757557e-05,0,0,0,0,0,0,0,3.1511943026407e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55201932298512e-05,0,0,0,0,0,0,0,0
"k__Bacteria|p__GOUTA4|c__",0,0,0,0,0,4.44919024737498e-05,0,0,0,0,0,0,0,0,3.55694671693818e-05,0.000180479353161998,0,0,0,0,0,0,0.000229068835184973,0,7.75795190069822e-05,0.000163078930202218,0,0,0,5.97407252524046e-05,6.81942171303873e-05,0.000191779070510772,0.000192777277984835,5.83243416639935e-05,0,0,0,0,0,0,0,3.26979040643495e-05,0,0,0,0,0,0.000160282096489822,9.67679504548094e-05,4.68274408803559e-05,0,0,0,0,0,0,6.84275352401807e-05,0,0,0,0,0,0,0,0,6.71140939597315e-05,0,3.1511943026407e-05,4.75669504828045e-05,0,8.47098686997035e-05,0,0.000282618935468676,0.000183531139116603,0.000269034167339252,0.000234558248631744,7.75855380557064e-05,0,0.000243991704282054,0,7.37735153080044e-05,7.10403864597023e-05,4.0713296962788e-05,7.01016473887136e-05,0.000283795288998203,0.000386822255173748,0.000339673913043478,5.05919255286856e-05,5.76036866359447e-05,5.92031259250488e-05
"k__Bacteria|p__Proteobacteria|c__SPOTSOCT00m83",3.93019965414243e-05,3.74545863140942e-05,0,0,0,0,0,0,0,0,0,0,0,7.02592566570646e-05,3.55694671693818e-05,0.000288766965059197,6.47878198898607e-05,0.000234233179129824,4.61808441858317e-05,0,0,0,0,0,0.000426687354538402,0.000326157860404436,0,0,0.000230929104764837,5.97407252524046e-05,0,6.39263568369239e-05,0,2.91621708319967e-05,0,0,7.65990042129452e-05,6.54750212793819e-05,0,0,3.16997400621315e-05,0,0.000135952688464414,0,0,7.39699681929137e-05,0.000134030290845731,0,0,0,7.57460990758976e-05,0.00019850459868987,0.000263313804226187,0,0.000163305299256961,0,0,0,9.69367972082202e-05,0,3.88893209924555e-05,6.62251655629139e-05,0,0.000280583613916947,0.00012071463061323,0,5.89448865310934e-05,0,0,5.91891092039065e-05,0,8.04764204088202e-05,0,0.000122354092744402,8.96780557797507e-05,0,0,0,0,0,0,0,4.0713296962788e-05,0,0,0,0,0,0,0
"k__Bacteria|p__Lentisphaerae|c__113B434",0,0,0,0,0,0,0,3.96259312093834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39263568369239e-05,0.000257036370646446,0.000349946049983961,0.000316095587305601,0.000738552437223043,0,0.000196425063838146,0.00014553922282055,0.000266965668215068,3.16997400621315e-05,0,0,0,0,0.000295879872771655,0,0,0,0,7.57460990758976e-05,6.61681995632899e-05,0.000329142255282733,8.8292424509977e-05,0.000163305299256961,0.000497512437810945,0,0,0.00019387359441644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55201932298512e-05,0,0,0,0,0,5.05919255286856e-05,0,0
"k__Bacteria|p__Proteobacteria|c__JTB23",0,0,0,0,0,0,0,0,0,0,0,0,9.61214975729322e-05,0,0,0.000252671094426798,0.000129575639779721,0.000234233179129824,0,0,0,0,5.72672087962433e-05,6.03099933659007e-05,0.000310318076027929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39699681929137e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1511943026407e-05,0,0,0,0.00016095284081764,0.000188412623645784,6.11770463722012e-05,0,7.81860828772478e-05,0.000543098766389945,0.000584187978709594,0.000426985482493595,5.43744222717634e-05,0,7.10403864597023e-05,0,0.000140203294777427,0,0,0.000509510869565217,5.05919255286856e-05,0,0
"k__Bacteria|p__Cloacimonetes|c__SHA-4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55694671693818e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16997400621315e-05,0,0,0.000144029958231312,0,7.39699681929137e-05,0.000134030290845731,8.0141048244911e-05,0,0.000187309763521424,7.57460990758976e-05,0.00013233639912658,6.58284510565466e-05,0,0,0.000165837479270315,0.000273710140960723,9.01388137732107e-05,0,0,7.77786419849109e-05,0,0,7.01459034792368e-05,0.00012071463061323,6.71140939597315e-05,5.89448865310934e-05,9.4535829079221e-05,9.51339009656091e-05,0,0.000254129606099111,0.000241429261226461,0,0.000122354092744402,8.96780557797507e-05,0.000156372165754496,0,0,0,0.000108748844543527,0.000147547030616009,7.10403864597023e-05,0,0.000280406589554855,0,0,0.000169836956521739,0.000101183851057371,0.000172811059907834,8.88046888875733e-05
"k__Bacteria|p__Candidate division SR1|c__",3.93019965414243e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000210777769971194,0.000426833606032582,0,6.47878198898607e-05,0,0,0,0,0,0,0,0,0,0.00015841165909811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62251655629139e-05,0,0,0,0.000268456375838926,0.000589448865310934,0.000220583601184849,0,0,0,0,0.000188412623645784,0.000122354092744402,0,0.000938232994526974,0.00011637830708356,6.49097754121771e-05,6.09979260705136e-05,5.43744222717634e-05,0,3.55201932298512e-05,0.00040713296962788,0,0,0,0,0,0,0
"k__Bacteria|p__Microgenomates|c__",0,3.74545863140942e-05,0,0,5.68407889501506e-05,0,5.77667379123101e-05,0,3.16115571853069e-05,0,0,0.000221614833419517,4.80607487864661e-05,0.000421555539942387,0.000106708401508145,0.000288766965059197,0.000259151279559443,0.000117116589564912,0,0,0,0.000377490764958072,0,0,0,0,0,0,0,5.97407252524046e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280964645282135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1511943026407e-05,0,0,0.000169419737399407,0,0,0,0.000986458613577258,0,0,6.49097754121771e-05,0.000182993778211541,0,0,0,4.0713296962788e-05,0,0,0,0,0,0,0
"k__Bacteria|p__Cyanobacteria|c__ML635J-21",3.93019965414243e-05,0,7.81433148394155e-05,7.54660025658441e-05,0,0,0,0,0,0,8.75963559915907e-05,0,0,0,0,7.21917412647993e-05,0.000259151279559443,5.85582947824559e-05,0,6.09050490285645e-05,0,2.69636260684337e-05,0,0.000120619986731801,3.87897595034911e-05,0,5.28038863660365e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8292424509977e-05,0,0,6.84275352401807e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04764204088202e-05,0,0.000183531139116603,0,0.0019546520719312,0,0,0,0,0,0,0,7.01016473887136e-05,0,0,0,0,0,5.92031259250488e-05
"k__Bacteria|p__Chloroflexi|c__SHA-26",0,0.000224727517884565,0,0,0,0,0,0,3.16115571853069e-05,0,0,0,0.00024030374393233,7.02592566570646e-05,0,0,0,0,4.61808441858317e-05,0,8.14663951120163e-05,0,2.86336043981216e-05,0,0.000581846392552366,0.000896934116112198,0.00015841165909811,0,0.000461858209529674,5.97407252524046e-05,0,0,0,0,6.32191174611202e-05,0.000134282261313281,0,0,0,5.33931336430135e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01459034792368e-05,0,0,0,0,0,0,8.47098686997035e-05,0,0,0,0,0.000156372165754496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Atribacteria|c__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39263568369239e-05,6.42590926616116e-05,0,0,0,0,0,4.85130742735167e-05,5.33931336430135e-05,0,6.53958081286989e-05,6.79763442322072e-05,0,0,0,0,0,0,4.68274408803559e-05,0,0,0,0,8.16526496284804e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.1511943026407e-05,4.75669504828045e-05,0,8.47098686997035e-05,0,0,0,0,0,0,0,0.00262291082103208,0,0,0,0,0,0,0,0,5.05919255286856e-05,0,2.96015629625244e-05
"k__Bacteria|p__Lentisphaerae|c__c5LKS8",0,0,7.81433148394155e-05,0,5.68407889501506e-05,0,0,3.96259312093834e-05,0,0,0,0,4.80607487864661e-05,7.02592566570646e-05,0,0,0,0,9.23616883716634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42590926616116e-05,0,0,0,0,6.54750212793819e-05,4.85130742735167e-05,5.33931336430135e-05,0,0,6.79763442322072e-05,0,0,0,0,0,0,4.68274408803559e-05,0,0,0,0,0,0,0,0,0,0,0.000272225246947188,0.000397350993377483,0.000346530364723209,7.01459034792368e-05,0,0,0,6.3023886052814e-05,0,0.000118378218407813,0,0,0,0,8.96780557797507e-05,0.000547302580140735,3.87927690278532e-05,0,6.09979260705136e-05,5.43744222717634e-05,0,0,0,7.01016473887136e-05,0,6.44703758622913e-05,5.66123188405797e-05,0,0.000115207373271889,2.96015629625244e-05
"k__Bacteria|p__Latescibacteria|c__Latescibacteria Incertae Sedis",0,0,0,7.54660025658441e-05,0,0,0,0,6.32231143706139e-05,0,8.75963559915907e-05,0,0,0,0,7.21917412647993e-05,0,0,4.61808441858317e-05,6.09050490285645e-05,0,0,2.86336043981216e-05,0,0,0,0,0,0,0,0,0,0,0.000116648683327987,0,0,0.00015319800842589,0.000261900085117528,0,0,0,0,0,0,0,0,0,0,0,4.68274408803559e-05,0,0,0,0,0,0,0,0,0,0,0.000155557283969822,0.000198675496688742,0,0,0,6.71140939597315e-05,0,6.3023886052814e-05,4.75669504828045e-05,0,0.000254129606099111,0,0,0.000428239324605408,0.000179356111559501,7.81860828772478e-05,0.00011637830708356,0,0.000182993778211541,0,0,0,0,7.01016473887136e-05,9.45984296660675e-05,0,5.66123188405797e-05,0,0,0.000118406251850098
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobia Incertae Sedis",0,7.49091726281883e-05,0,7.54660025658441e-05,0,4.44919024737498e-05,0.00023106695164924,3.96259312093834e-05,0.000221280900297149,0.000123107226394189,0,7.3871611139839e-05,0,0.000140518513314129,0,3.60958706323997e-05,0,5.85582947824559e-05,9.23616883716634e-05,0,0,0.000350527138889638,2.86336043981216e-05,0,0,0,5.28038863660365e-05,0,0,0,6.81942171303873e-05,0,6.42590926616116e-05,2.91621708319967e-05,0.00012643823492224,0,0.00015319800842589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69367972082202e-05,0.000308451573103023,0,6.62251655629139e-05,0,0,0,0,0,3.1511943026407e-05,0,0,0,0,0,0,0,0.000312744331508991,0,0,0,0,0,0,0,0,9.45984296660675e-05,0,0,0,0,0
"k__Bacteria|p__Proteobacteria|c__Zetaproteobacteria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017791159162447,0.000360555255092843,0,0,0,0,0,0,0,0,0,0,0,5.91891092039065e-05,0,8.04764204088202e-05,0,0,0,0,0,0.000194729326236531,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Lentisphaerae|c__WCHB1-25",0,3.74545863140942e-05,0,0,0,0,0,0,0,0,0,0,9.61214975729322e-05,0,3.55694671693818e-05,0,0.000453514739229025,0.000351349768694736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16526496284804e-05,0,0,0,0,0,0.000194446604962277,0.000132450331125828,0,0,0,6.71140939597315e-05,0,3.1511943026407e-05,9.51339009656091e-05,0,0,0,0,0,0,0.000469116497263487,0.00011637830708356,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Lentisphaerae|c__",0,3.74545863140942e-05,0,0,0,0,0,0,0,0,0,7.3871611139839e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69763682549457e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0141048244911e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000116667962977366,0.000132450331125828,8.66325911808022e-05,0,0,6.71140939597315e-05,0.000117889773062187,0.000126047772105628,0,0,8.47098686997035e-05,0,9.42063118228921e-05,0,8.96780557797507e-05,0.000156372165754496,0.000193963845139266,0,6.09979260705136e-05,0,0,7.10403864597023e-05,4.0713296962788e-05,7.01016473887136e-05,0,0.000128940751724583,0.000113224637681159,5.05919255286856e-05,5.76036866359447e-05,0
"k__Bacteria|p__Cloacimonetes|c__LNR A2-18",0,0,0,0,0,0,0,3.96259312093834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346530364723209,0,0,0,0,0,0,0,0,0,0,0,0.00152452694825576,0,0.000155171076111413,0,0,0,0,0,0,0,0,0,5.66123188405797e-05,0,0,0
"k__Bacteria|p__Cloacimonetes|c__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61681995632899e-05,0,0,0,0,0,9.01388137732107e-05,0,0,0.000116667962977366,6.62251655629139e-05,0.000519795547084813,0,0,0,5.89448865310934e-05,0.000157559715132035,0,0,8.47098686997035e-05,0,0,0,0,0,0,0,0,0,0.000221320545924013,0,0,0,0.000283795288998203,0.000128940751724583,0,0.000151775776586057,0,0
"k__Bacteria|p__Dictyoglomi|c__Dictyoglomia",0,0,0,0,0,0,0,0,0,0,0,0,0.000768971980583457,7.02592566570646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32191174611202e-05,0,0,0,0,5.33931336430135e-05,0,0,0,0,0,7.39699681929137e-05,0,8.0141048244911e-05,9.67679504548094e-05,0,0,0,0,0,0,0,6.84275352401807e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183531139116603,0,7.81860828772478e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Aerophobetes|c__",0,0.000112363758942282,0,0.000150932005131688,0,4.44919024737498e-05,0,3.96259312093834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59008131943649e-05,6.03099933659007e-05,0,8.15394651011089e-05,5.28038863660365e-05,0,0,5.97407252524046e-05,0,0,0,0,6.32191174611202e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67679504548094e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134228187919463,0.00017683465959328,0,4.75669504828045e-05,0,0,0,0,0,8.96780557797507e-05,0,0,0,0,0,0,0,0,0,0,0,5.66123188405797e-05,0,5.76036866359447e-05,0
"k__Archaea|p__Thaumarchaeota|c__SIGW1085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60958706323997e-05,6.47878198898607e-05,0,0,6.09050490285645e-05,0,0,0,0,3.87897595034911e-05,0,0.000422431090928292,0.000533191149026926,0,0,0,0,0,5.83243416639935e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1511943026407e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Lentisphaerae|c__ML1228J-2",0,0,0,0,0,0,0,0,0,0,0,0,9.61214975729322e-05,0,0,0,0,0,0,0,0,2.69636260684337e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39699681929137e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88893209924555e-05,6.62251655629139e-05,0,0,6.03573153066152e-05,0,0,0,0,0,0,0,0,0,0,0.000781860828772478,0,0,0,0,0,3.55201932298512e-05,0,0,0,0,0,0,0,0
"k__Bacteria|p__Tenericutes|c__Mollicutes",0,0,0,0,0,0,0,0,0,0,0,0,4.80607487864661e-05,0.000281037026628258,0.000177847335846909,0,0,0,0,0,0,0,0,0.000120619986731801,0,0,0,0,0,0,6.81942171303873e-05,0,0,0,0,0,0,0,0,5.33931336430135e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71140939597315e-05,0.000235779546124374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122139890888364,0,0,0,0,0,0,0
"k__Bacteria|p__Firmicutes|c__OPB54",0,0,0,0,0,0,0,0,0,0,0,0,4.80607487864661e-05,0,3.55694671693818e-05,3.60958706323997e-05,0,5.85582947824559e-05,9.23616883716634e-05,6.09050490285645e-05,0,0,0,0,0,0,0,8.88651915044877e-05,7.69763682549457e-05,0,6.81942171303873e-05,6.39263568369239e-05,0,2.91621708319967e-05,0,6.71411306566403e-05,7.65990042129452e-05,0,4.85130742735167e-05,0,0,0,0,0,0,0,0,0,0,4.68274408803559e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91891092039065e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66123188405797e-05,0,0,0
"k__Bacteria|p__Proteobacteria|c__ARKDMS-49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378730495379488,0.00013233639912658,0,0,8.16526496284804e-05,0,0,0,0,0,0,6.62251655629139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Cloacimonetes|c__FGL12-B44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81942171303873e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70151454228656e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77786419849109e-05,0,0,0,0,0,0,3.1511943026407e-05,0,0,0,0,9.42063118228921e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000128940751724583,0,0,0,0.000148007814812622
"k__Bacteria|p__Planctomycetes|c__C47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81942171303873e-05,0,0,0,0,0,0,0,0,0,0,3.26979040643495e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231338679827267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Archaea|p__Thaumarchaeota|c__AK59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60958706323997e-05,0,0,0,0,0,2.69636260684337e-05,2.86336043981216e-05,0,3.87897595034911e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.54750212793819e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88893209924555e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09979260705136e-05,0,0,0,0,0,0,0,0,0,0,0
